site_id,cell_id,cosine_similarity,months_used
9941,94796,0.06120215254516359,178
9941,95360,0.15193781854811111,178
9941,95381,-0.05414058162931019,178
9941,95661,-0.023885395318539938,178
9941,95673,0.07169105504720152,178
9941,95734,0.07824218916640181,178
9941,95801,-0.0011933721980484197,178
9941,96002,-0.10198927941438968,178
9941,96122,0.0862736673610403,178
9941,96655,0.003191352497784827,178
9941,96894,-0.04132170864547511,178
9941,96907,0.04043676398991234,178
9941,97297,0.017506404474935136,178
9941,97370,0.044213255428782294,178
9941,97764,-0.049619690451361644,178
9941,97888,0.061034977811988946,178
9941,98584,-0.10231052251932021,178
9941,98744,0.0654416026427664,178
9941,98990,-0.08521878960240806,178
9941,99107,-0.04937210709221918,178
9941,99534,-0.010762521790934,178
9941,99939,0.04301259047186519,178
9941,100764,-0.050794439881783254,178
9941,100823,0.013364470944668272,178
9941,101127,-0.008652635686025662,178
9941,101231,-0.03771704678872626,178
9941,101625,0.04278981270078164,178
9941,101749,-0.018819861986565847,178
9941,101998,-0.08610923571785477,178
9941,102505,-0.028927926570828103,178
9941,102864,-0.0990572457189767,178
9941,103770,-0.03667681866138851,178
9941,104450,-0.023108128679564424,178
9941,104606,-0.025589952577559378,178
9941,104630,0.0002582453317084172,178
9941,104712,-0.005183575203797038,178
9941,104719,0.0021348899209275097,178
9941,105444,-0.01035680504665205,178
9941,105685,0.04365952277007287,178
9941,105715,-0.0838585083980168,178
9941,105725,-0.06749893939793694,178
9941,105852,-0.09445232058353577,178
9941,106714,-0.0022472752197732746,178
9941,107856,0.018297813044352747,178
9941,108277,-0.037861950873434844,178
9941,108448,-0.06592656055446103,178
9941,108508,0.038145114769820875,178
9941,109387,0.10659269293287923,178
9941,109616,-0.1596459649500791,178
9941,109688,-0.02363516806865284,178
9941,109812,-0.014537440178948851,178
9941,109973,-0.03409601851939567,178
9941,110053,0.043133496564512354,178
9941,110092,-0.08949264033870746,178
9941,110168,-0.006883429438413402,178
9941,110354,-0.0671023751643529,178
9941,110534,-0.05222346503736921,178
9941,110588,-0.013756201403944155,178
9941,110778,-0.04308192046695126,178
9941,111304,-0.11388419446478852,178
9941,111448,-0.004188928252916737,178
9941,111909,0.019072210797338188,178
9941,112249,-0.0618883272157125,178
9941,112354,0.03858114765869824,178
9941,112711,0.0466614304896574,178
9941,112726,0.0056056601001906355,178
9941,113069,-0.0889633126432027,178
9941,113197,0.015021714253071519,178
9941,114789,-0.07923649265375192,178
9941,114834,0.006423722983432739,178
9941,114845,0.023375513473715536,178
9941,114861,0.05765651570318252,178
9941,115256,0.06594751649373427,178
9941,115267,0.023799047682549403,178
9941,115308,0.006161693753256041,178
9941,116078,-0.11554992219679872,178
9941,116083,-0.038392859321772374,178
9941,118020,-0.019677657367707657,178
9941,118213,-0.023719838354786017,178
9941,118226,-0.017612227342066186,178
9941,118271,0.04669127424409824,178
9941,118689,0.050923274090753555,178
9941,119086,-0.0294015018029946,178
9941,119090,-0.052618641206107084,178
9941,119109,0.0799036944028439,178
9941,119894,-0.04568188360837069,178
9941,120311,-0.0462916181436209,178
9941,120792,0.0831461327323729,178
9941,121209,0.004293228599592639,178
9941,121675,-0.03322812605044466,178
9941,122003,-0.0721582531402451,178
9941,122428,-0.06367645334731051,178
9941,122452,-0.014445438973778656,178
9941,122504,0.08278725531574498,178
9941,122833,-0.028642886676960015,178
9941,123644,-0.028581011130876056,178
9941,123672,-0.051526637683454696,178
9941,123710,-0.033350360734023976,178
9941,123793,-0.006785492407767958,178
9941,124110,-0.04526875392258129,178
9941,124887,-0.0029004486300919998,178
9941,124900,-0.060771333176825953,178
9941,125041,0.14885663113932104,178
9941,125072,0.039924884261388634,178
9941,125300,0.0035123378001537973,178
9941,125329,-0.10357243738865217,178
9941,126172,-0.1319176747768147,178
9941,126175,-0.026091677701107253,178
9941,126591,-0.13736714255740728,178
9941,126739,0.16540649319318407,178
9941,126766,0.03830405337403128,178
9941,127095,-0.030316737469692937,178
9941,127341,0.044318051992988265,178
9941,127442,-0.0020350919767822655,178
9941,127618,0.08134726386673605,178
9941,128276,-0.07975085790903186,178
9941,128463,-0.0010230090514092658,178
9941,128707,-0.1481829359978937,178
9941,128716,-0.14292888875519597,178
9941,128749,-0.14234833928254298,178
9941,128754,-0.08373801782189817,178
9941,129281,0.09709511224665095,178
9941,129287,0.028629700242352344,178
9941,129530,-0.19593086703455662,178
9941,129691,0.07417526534310591,178
9941,130021,-0.07066010086017048,178
9941,130040,-0.047292751770225426,178
9941,130160,0.043205714035890734,178
9941,130994,0.04245452385334294,178
9941,131001,0.04325763706387494,178
9941,131008,0.033583403064098585,178
9941,131351,0.03547051062335717,178
9941,132086,-0.04141311649228219,178
9941,132640,0.07073324704972767,178
9941,132659,0.08259550555652027,178
9941,133100,0.0817269948003699,178
9941,133355,-0.10278876544731476,178
9941,133480,0.06538459106326307,178
9941,133508,0.05352318988192928,178
9941,133768,-0.2749200682659754,178
9941,134314,0.0048912750175833875,178
9941,135531,-0.1230375964174568,178
9941,135549,-0.05868677808212463,178
9941,136339,0.08118512120171956,178
9941,136481,0.04669062440416778,178
9941,136768,0.10043891914962078,178
9941,137186,-0.07968912097435574,178
9941,137205,-0.07419435987378527,178
9941,137226,0.0006285596585752223,178
9941,137244,-0.046645100413810064,178
9941,137323,0.11619972502119018,178
9941,137371,0.26503868316153595,178
9941,138169,0.12050760789729907,178
9941,138607,0.09086219825806181,178
9941,139288,-0.05436960716353501,178
9941,139813,0.01067530906651221,178
9941,140245,-0.03784247212969251,178
9941,140306,0.2246895659883534,178
9941,140684,0.10510546213174411,178
9941,141013,-0.06298827673044381,178
9941,141089,-0.017930869680700973,178
9941,141183,0.12028542191225393,178
9941,141186,0.23748474102803874,178
9941,141452,-0.11988000458759265,178
9941,143142,-0.12433995754377422,178
9941,143699,0.07270627618415544,178
9941,143707,0.16931554868633011,178
9941,144870,0.04117547541931751,178
9941,146540,-0.08385086703445208,178
9941,146998,0.027768856404191355,178
9941,147491,0.148008395611387,178
9941,147847,0.05566148967181537,178
9941,147921,0.1194870167120754,178
9941,147966,0.07354299232190539,178
9941,148319,0.06556631320836306,178
9941,148662,-0.07892868492017802,178
9941,148716,0.0692727350418339,178
9941,149193,0.12718968160299052,178
9941,149629,0.13443148329408358,178
9941,149947,-0.027365042748173845,178
9941,150483,0.1125030670954459,178
9941,150821,0.05902446632714086,178
9941,152518,0.02460110635911127,178
9941,152572,0.1767568873342596,178
9941,153325,-0.06956022762501705,178
9941,153902,0.07659293643200568,178
9941,154276,0.23867046380665527,178
9941,154691,0.24947505808284376,178
9941,155115,0.18255646771601627,178
9941,155120,0.19127814425368725,178
9941,155140,0.17587009459441336,178
9941,156297,-0.16465084535061084,178
9941,156332,-0.09713435300881691,178
9941,156341,-0.028274237280373687,178
9941,156408,0.16456519760329338,178
9941,156414,0.22643011422984016,178
9941,156714,-0.19039650987811524,178
9941,156721,-0.1454110005908672,178
9941,156735,-0.12008664822338255,178
9941,156827,0.16386224022961576,178
9941,158514,0.1557596653477355,178
9941,159327,-0.030150120314996698,178
9941,159361,0.14692069709715225,178
9941,160095,-0.030519760339847813,178
9941,160150,-0.08858223265538734,178
9941,160159,-0.17266680591518746,178
9941,160562,-0.22163831855194702,178
9941,160802,-0.012131788658184805,178
9941,161030,-0.05697984488013466,178
9941,161101,0.0865550115684487,178
9941,161383,-0.05731489357230046,178
9941,161668,0.18569594825411045,178
9941,161831,-0.2488589755160141,178
9941,161863,-0.05025836748018133,178
9941,162237,-0.22386926151947514,178
9941,162294,-0.04434816745968058,178
9941,162505,0.015650756406406358,178
9941,162760,0.1579161686256938,178
9941,163127,-0.08505653833026457,178
9941,163199,0.08206803177464266,178
9941,164384,-0.2237124647219179,178
9941,166929,-0.15091616495368698,178
9941,167444,0.10623111424921974,178
9941,167891,0.05006946652181292,178
9941,168326,-0.05119110357306824,178
9941,169130,0.05876472620050715,178
9941,170843,0.08136178651388751,178
9941,171700,0.06754134844590139,178
9941,172120,0.05110971303921243,178
10385,6814,-0.2581370503833316,167
10385,7271,-0.29755278191104584,167
10385,7658,-0.10185150943865137,167
10385,8512,-0.014056921154619397,167
10385,9763,-0.06760630370610096,167
10385,10671,-0.21334140591500714,167
10385,10818,-0.02567461847490783,167
10385,11250,0.41014863208824626,167
10385,11741,-0.1342945703511464,167
10385,12080,0.10993127690880346,167
10385,12127,0.3242764312958796,167
10385,12136,0.21821776074070748,167
10385,12928,0.20927164760237282,167
10385,12951,0.3609916363610019,167
10385,14340,0.27139334634636453,167
10385,14711,0.2765132720705795,167
10385,15498,0.1722591931799502,167
10385,16034,0.1168844578710467,167
10385,16116,0.36635307283312657,167
10385,17268,0.44082648369174343,167
10385,17719,0.0842207366925674,167
10385,18036,0.1720284437511255,167
10385,18044,0.2282651632280547,167
10385,20880,-0.3001003442367601,167
10385,22059,0.46679134107705905,167
10385,22247,-0.22649360198829527,167
10385,23016,-0.025988531496461,167
10385,23018,-0.12213010680082209,167
10385,25114,0.16531503488123078,167
10385,25597,0.01073794739033157,167
10385,25618,-0.011296387625630188,167
10385,26004,-0.2557887174266336,167
10385,26384,0.09995507764185958,167
10385,26758,0.0746099900159402,167
10385,26769,0.049292141063680586,167
10385,26850,-0.06879285849520898,167
10385,27247,0.021876039244743295,167
10385,27603,0.07208726376573478,167
10385,27677,0.021681123772289732,167
10385,27713,-0.21670551841923616,167
10385,27963,0.0017349558474872005,167
10385,28074,0.12232651762857263,167
10385,28484,0.08990879029131997,167
10385,28540,0.034567259034140915,167
10385,28544,-0.030989308732585954,167
10385,28928,0.13042349060606964,167
10385,28977,-0.07904461757308401,167
10385,30208,0.11398254040800629,167
10385,30652,0.10132594454822577,167
10385,30664,0.06904861671665502,167
10385,31037,0.1019462619079566,167
10385,31099,0.01176652267806797,167
10385,31267,0.044174624932993796,167
10385,31993,-0.04512611979891454,167
10385,32104,-0.08337531032425073,167
10385,32377,0.02358015155925892,167
10385,32745,-0.1788491905299866,167
10385,32824,-0.07599309321314757,167
10385,32847,-0.030456425566718365,167
10385,33489,0.0547624957838401,167
10385,33597,0.08197026553773737,167
10385,33678,-0.10591577848068662,167
10385,34064,0.019925078231123588,167
10385,34400,-0.34907550251725306,167
10385,34414,-0.020521045637987533,167
10385,34747,-0.3127124410050514,167
10385,34927,0.11281645071055596,167
10385,35173,-0.18199090263970574,167
10385,35254,-0.4311313644672237,167
10385,36509,0.14486787081563454,167
10385,36514,-0.010106423790309453,167
10385,36565,-0.06815439016887236,167
10385,36576,-0.11443015490391753,167
10385,36605,0.05154442064548707,167
10385,36656,-0.14532404791431536,167
10385,37287,-0.1432456785171353,167
10385,37373,-0.1493175037145138,167
10385,37915,-0.038652556914600705,167
10385,38393,-0.33983910573396187,167
10385,38507,-0.12662742249355832,167
10385,38645,-0.04435557441009345,167
10385,38751,-0.06475762726154828,167
10385,38775,0.02164811206859632,167
10385,40001,-0.15056250941991378,167
10385,40152,0.053930319382550364,167
10385,40153,0.08562985141047469,167
10385,40928,-0.3095211060935285,167
10385,40933,0.05533430372570972,167
10385,41209,-0.36610631632000273,167
10385,41273,-0.03165039456813753,167
10385,41358,0.026391168315736988,167
10385,42348,-0.03640535493085805,167
10385,43634,0.16804366389926273,167
10385,43958,0.0049616238073743844,167
10385,44342,-0.015324837641177862,167
10385,44913,0.3074006882485651,167
10385,44926,0.12078986997357415,167
10385,45332,0.11854451528832868,167
10385,45709,-0.0002238855219505318,167
10385,45710,0.048399485495174616,167
10385,47150,-0.4414536353042788,167
10385,47390,-0.22073000982649793,167
10385,48302,0.026370808752523886,167
10385,48853,-0.0033031324003420528,167
10385,49381,-0.094543717566837,167
10385,49528,-0.09852916713265719,167
10385,49577,0.1844908788494881,167
10385,49895,-0.29179704283920765,167
10385,49974,-0.1460063326805764,167
10385,51830,0.037496290883880505,167
10385,53252,-0.01618187286801231,167
10385,53667,-0.027448648322736673,167
10385,53699,-0.022522225606354893,167
10385,54194,0.005222785019988699,167
10385,54218,-0.007921927284000837,167
10385,54632,0.07112845956156126,167
10385,54652,0.11161021871041965,167
10385,55078,0.16263816556243169,167
10385,55204,0.17369247147068714,167
10385,55402,-0.28331911357482753,167
10385,55441,0.0860307520084368,167
10385,55779,-0.34338536248661,167
10385,56079,-0.16752758432110737,167
10385,56266,-0.033684617876896396,167
10385,56721,0.060829284201765005,167
10385,57111,-0.25819990104084756,167
10385,57781,0.026503901039716993,167
10385,58499,0.06514156687400388,167
10385,58826,-0.29924236595737724,167
10385,58891,0.3113356172322124,167
10385,59248,0.0758706757882695,167
10385,59454,-0.018574070602979248,167
10385,59770,0.14791146773078387,167
10385,60147,0.13134706298961238,167
10385,60515,0.09163961194646791,167
10385,60620,0.13611336916096903,167
10385,60622,0.1669360992954063,167
10385,60701,-0.29264619004073716,167
10385,60735,0.05869709132080338,167
10385,61168,0.02313377733880773,167
10385,61330,-0.1193550914132619,167
10385,61334,-0.19481318714043871,167
10385,61367,0.19368903069555016,167
10385,61882,0.08681423457863958,167
10385,62214,0.166792828455013,167
10385,62400,-0.24918282819767426,167
10385,62481,0.07808451125556058,167
10385,62865,0.011361169911297866,167
10385,62902,0.29404936366582357,167
10385,63277,0.10292449533713302,167
10385,63469,0.047226237667169414,167
10385,63884,-0.22798889704135245,167
10385,64269,0.018394845093775185,167
10385,64333,0.026680635633044295,167
10385,64598,0.01291965970224323,167
10385,64692,0.045572954795886224,167
10385,64746,-0.015431140267932929,167
10385,64997,0.06520410357287491,167
10385,65400,0.04121967810267305,167
10385,65832,0.016125966165784683,167
10385,66007,-0.1505289542677901,167
10385,66225,-0.06956239253411399,167
10385,66282,0.024543207629723347,167
10385,66704,0.12201650649147103,167
10385,66835,-0.014982384829717052,167
10385,66872,0.023182599714416507,167
10385,67123,0.07053774667872174,167
10385,67566,-0.04535046388790784,167
10385,67575,0.1856191535789827,167
10385,67582,0.15295312354225843,167
10385,68092,-0.09375957540615179,167
10385,68776,-0.05584440130370419,167
10385,68810,0.009447576286216432,167
10385,68966,-0.034781920905355056,167
10385,69301,-0.008734907164031944,167
10385,69418,0.1256639832382183,167
10385,69646,-0.060266955443016273,167
10385,69862,-0.29837386080801165,167
10385,70489,-0.07378791507296557,167
10385,71030,0.006194330957064847,167
10385,71042,-0.008814135880658845,167
10385,71895,-0.00548675177997,167
10385,72921,0.01156747250778037,167
10385,73142,-0.05971550042769509,167
10385,73219,-0.0058663323021511185,167
10385,73539,0.16989473890119725,167
10385,73562,-0.030992656984000146,167
10385,73762,-0.028932370105424356,167
10385,74012,0.09355173751826582,167
10385,74020,0.021401553359055032,167
10385,74185,-0.003914099770997371,167
10385,74560,0.31580927743271425,167
10385,74781,0.08705729212140106,167
10385,75348,0.043209074942226026,167
10385,75352,0.13595973018102236,167
10385,76144,0.09854904816208519,167
10385,77752,-0.015706861675060694,167
10385,77981,0.10787785054465647,167
10385,78638,0.04001522765989691,167
10385,78792,0.11477988928869595,167
10385,79006,0.1307866014861574,167
10385,79090,0.0015022576295431226,167
10385,79170,-0.2574208236978554,167
10385,79560,0.027380390176931436,167
10385,79857,0.08986215056343413,167
10385,79987,0.010086509236073014,167
10385,80026,0.0986592445187033,167
10385,80047,0.10117635871108274,167
10385,80353,-0.016539629424846772,167
10385,81186,-0.040480576482119765,167
10385,81657,0.02050234027008097,167
10385,81689,0.04390050377164785,167
10385,81796,0.07989994595437902,167
10385,81825,0.4433538904612095,167
10385,82001,-0.011032003548177296,167
10385,82027,-0.09795080377058592,167
10385,82050,0.056716729129435664,167
10385,82109,-0.025615937051613233,167
10385,82137,-0.10733690577887432,167
10385,82144,0.06533665434424774,167
10385,82246,0.12518533650507774,167
10385,82490,0.06095937790954151,167
10385,82515,0.020368729808953955,167
